centroid_x,centroid_y,crop_type,area,avg_vsw_0,avg_vsw_1,avg_tciwv,avg_t2m,avg_r2,avg_voltso,avg_orog,avg_sot1,avg_sot2,avg_sot3,avg_vwiltm_0
47.80937536856796,-2.21204950409428,orchards,13712.0,0.1878450773968543,0.1941098972905281,18.62265090788564,288.48089006212024,69.82425414191351,0.3375189900398254,54.808838,291.1441955566406,284.6556930541992,289.55425516764325,0.1819196790456771
47.80550453835065,-2.2184798667445875,orchards,12581.0,0.1878450773968543,0.1941098972905281,18.62265090788564,288.48089006212024,69.82425414191351,0.3375189900398254,54.808838,291.1441955566406,284.6556930541992,289.55425516764325,0.1819196790456771
47.79142496774042,-2.2510609370331114,orchards,1389.0,0.1878450773968543,0.1941098972905281,18.62265090788564,288.5055211385091,69.83754624260797,0.3111300468444824,58.122803,291.1441955566406,284.6556930541992,289.55425516764325,0.1671622842550277
47.79237499496742,-2.2470432117025254,orchards,677.0,0.1878450773968543,0.1941098972905281,18.62265090788564,288.5055211385091,69.83754624260797,0.3111300468444824,58.122803,291.1441955566406,284.6556930541992,289.55425516764325,0.1671622842550277
47.88251368639546,-2.664442766896242,orchards,1164.0,0.2010899424844281,0.2059784755526974,18.253153270290746,288.0032424926758,71.90151108635797,0.3315688967704773,116.616455,290.36905754937067,284.27642228868274,289.3263448079427,0.178535521030426
47.60797337246629,-2.532013540165289,orchards,6488.0,0.1857037573282778,0.1926991499169578,18.716904919634583,288.55649227566187,72.35680622524686,0.3208824396133423,64.17944,291.76539103190106,285.23582543267145,289.67417907714844,0.1716166287660598
47.59570964145615,-2.534540447489418,orchards,2913.0,0.1857037573282778,0.1926991499169578,18.716904919634583,288.55649227566187,72.35680622524686,0.3208824396133423,64.17944,291.76539103190106,285.23582543267145,289.67417907714844,0.1716166287660598
47.97499730562707,-3.4551854568306384,orchards,410.0,0.1690044140849033,0.1673431640397237,18.30553061218672,287.6077346801758,74.22974459330241,0.3206208348274231,110.01343,289.60516272650824,283.77936469184027,289.15570576985675,0.1717681586742401
47.927537145070325,-3.0636676196708565,orchards,298.0,0.2029034635832522,0.205938306850428,18.30397649477887,287.9243850708008,73.02000056372748,0.3368650078773498,87.09302,289.951892428928,284.0305574205187,289.16851806640625,0.1814732551574707
47.9310185955842,-3.068102313258868,orchards,2126.0,0.2029034635832522,0.205938306850428,18.30397649477887,287.9086515638563,73.33559301164415,0.3164599537849426,84.499756,289.951892428928,284.0305574205187,289.16851806640625,0.1665385365486145
47.76607737854907,-3.200820933054159,orchards,3097.0,0.1865557819896237,0.197059263230702,18.64705447996816,288.6477466159397,73.5575983259413,0.3238391876220703,16.841553,290.771122402615,285.0823287963867,289.16432698567706,0.1741748452186584
47.92905234090709,-3.041129394235968,orchards,204.0,0.2029034635832522,0.205938306850428,18.30397649477887,287.9243850708008,73.02000056372748,0.3368650078773498,87.09302,289.951892428928,284.0305574205187,289.16851806640625,0.1814732551574707
47.958898195507146,-2.810895886189196,orchards,4364.0,0.2310714009712195,0.2433261104635686,18.26398996640277,287.9772008260091,71.88675414191351,0.3375189900398254,107.74292,290.82078976101343,284.49903191460504,289.2208607991536,0.1819196790456771
47.860134817178654,-2.6840367801498,orchards,21129.0,0.2010899424844281,0.2059784755526974,18.253153270290746,287.9467917548285,72.52385266621907,0.2909161448478699,115.59888,290.36905754937067,284.27642228868274,289.3263448079427,0.1548822373151779
47.98329900165732,-2.7591923372061986,orchards,78773.0,0.2310714009712195,0.2433261104635686,18.26398996640277,287.92229631212024,71.75280231899686,0.3372631669044494,98.05298,290.82078976101343,284.49903191460504,289.2208607991536,0.1835964024066925
48.00373460883196,-2.73464663972634,orchards,15326.0,0.2320732107833444,0.2452608665773988,18.30880682442778,287.92229631212024,71.75280231899686,0.3372631669044494,98.05298,290.69243791368274,284.4579552544488,289.2501729329427,0.1835964024066925
47.98973415047681,-2.7211300736530672,orchards,32222.0,0.2320732107833444,0.2452608665773988,18.30880682442778,287.92229631212024,71.75280231899686,0.3372631669044494,98.05298,290.69243791368274,284.4579552544488,289.2501729329427,0.1835964024066925
47.97957742002954,-2.7318063449767243,orchards,30384.0,0.2320732107833444,0.2452608665773988,18.30880682442778,287.92229631212024,71.75280231899686,0.3372631669044494,98.05298,290.69243791368274,284.4579552544488,289.2501729329427,0.1835964024066925
47.51493474214347,-2.278062535795597,orchards,715.0,0.1838178523821371,0.1886428605411305,18.797130059170467,289.0278735690647,70.62313641442194,0.3208880424499511,34.14966,291.781012641059,285.1907585991753,289.94728088378906,0.1689744144678115
47.69759969127046,-2.4599558780826616,orchards,1659.0,0.1948616685210493,0.1983018551625353,18.525246674014674,288.229859246148,72.5590631696913,0.3082098960876465,95.923096,290.67244890001086,284.45182461208765,289.6107686360677,0.1655985116958618
47.60562303903938,-2.4018981591644057,orchards,6569.0,0.1895844510043633,0.1942166363893274,18.670239943330007,288.47239939371747,71.52531750996907,0.3275305032730102,75.37329,291.0977605183919,284.80411614312067,289.7505137125651,0.1762537211179733
48.17350328555938,-3.0582833119010338,orchards,5683.0,0.2183692438434289,0.2290609314122013,18.10160756367509,287.24252743191187,73.96623547871907,0.3226433396339416,175.95728,289.62779659695093,283.8792741563585,289.1727752685547,0.1735763102769851
47.62816635125083,-2.3410964114665926,orchards,471.0,0.1856680541460574,0.187760841163843,18.70917644039277,288.47239939371747,71.52531750996907,0.3275305032730102,75.37329,291.5639300876194,284.91413031684027,289.8071797688802,0.1762537211179733
47.97012468551225,-2.6135415216580804,orchards,6081.0,0.2320732107833444,0.2452608665773988,18.30880682442778,287.99529435899524,71.4081842634413,0.3330674171447754,79.50464,290.69243791368274,284.4579552544488,289.2501729329427,0.1769167482852935
48.081843538233045,-3.335924967960027,orchards,588.0,0.1527974225955302,0.1505311650104362,17.904740959085444,287.051392449273,74.76311047871907,0.3153186440467834,193.21167,288.6926227145725,283.36989339192706,289.1608123779297,0.1677837073802948
47.98913311764519,-2.537373148714128,orchards,2735.0,0.2281764663922387,0.242337502913768,18.40217879510695,288.03978220621747,71.31611612108019,0.3359493017196655,67.14038,290.2059758504232,284.389146592882,289.27220662434894,0.1801619678735733
47.5815669162164,-2.429017224999113,orchards,4497.0,0.1895844510043633,0.1942166363893274,18.670239943330007,288.69719865587024,72.19377454121907,0.3226954936981201,49.98413,291.0977605183919,284.80411614312067,289.7505137125651,0.1719878017902374
47.72087887861088,-3.437459880825821,orchards,5440.0,0.1681170576777538,0.1832548295818893,18.69128331061333,288.2904875013563,75.0224421819051,0.3138763308525085,16.211182,291.1835572984484,286.2317479451497,289.1419932047526,0.1671039015054702
48.08422676397743,-2.7120911729158355,orchards,4472.0,0.2459634588042784,0.2578987846327893,18.215644856934908,287.5530200534397,73.15031750996907,0.3351145386695862,105.701904,289.77820248074,284.06369442409937,289.2344614664714,0.17922443151474
47.59213934548048,-2.3059265204325365,orchards,3119.0,0.1856680541460574,0.187760841163843,18.70917644039277,288.7726109822591,70.91653929816351,0.3416378498077392,44.545166,291.5639300876194,284.91413031684027,289.8071797688802,0.1855995804071426
47.72811869827788,-2.517237815852066,orchards,473.0,0.1948616685210493,0.1983018551625353,18.525246674014674,288.07464006212024,72.82452540927463,0.299686074256897,101.47583,290.67244890001086,284.45182461208765,289.6107686360677,0.1605482399463653
47.75551318420987,-3.194006319577626,orchards,4123.0,0.1865557819896237,0.197059263230702,18.64705447996816,288.6477466159397,73.5575983259413,0.3238391876220703,16.841553,290.771122402615,285.0823287963867,289.16432698567706,0.1741748452186584
47.78278294644305,-3.252035375623185,orchards,280.0,0.1989056837625343,0.2035658458591173,18.54385387000217,288.45672014024524,73.28356403774686,0.3213821053504944,44.25171,290.09606594509546,284.3434414333767,289.16343688964844,0.1723381578922271
48.100544687977326,-3.322839963383581,orchards,2194.0,0.1527974225955302,0.1505311650104362,17.904740959085444,287.0273581610785,74.82555622524686,0.3153186440467834,195.5769,288.6926227145725,283.36989339192706,289.1608123779297,0.1677837073802948
47.768865658220726,-2.280416081005165,orchards,2392.0,0.1863625719623026,0.1906531820250623,18.638065894444782,288.5055211385091,69.83754624260797,0.3111300468444824,58.122803,291.4476733737522,284.746568467882,289.6683553059896,0.1671622842550277
47.84766490356895,-2.5892092058873826,orchards,3334.0,0.2010899424844281,0.2059784755526974,18.253153270290746,288.09031931559247,71.76495509677463,0.3238391876220703,126.499756,290.36905754937067,284.27642228868274,289.3263448079427,0.1741748452186584
47.51162590665592,-2.7032176396669825,orchards,1881.0,0.171357303878615,0.1874891022563646,18.77365055648229,288.8600675794813,72.63588619232178,0.3381345868110657,10.515869,291.6924531724718,286.3831439548069,289.525390625,0.1829825192689895
47.8226032971528,-2.320017829215388,orchards,4289.0,0.1841957054969818,0.1906713592773043,18.58610856917597,288.384644402398,70.16702757941351,0.3356577754020691,63.810303,291.5655017428928,284.8359959920247,289.53375244140625,0.1775674372911453
47.84705216420844,-2.3065033089108886,orchards,1873.0,0.1841957054969818,0.1906713592773043,18.58610856917597,288.384644402398,70.16702757941351,0.3356577754020691,63.810303,291.5655017428928,284.8359959920247,289.53375244140625,0.1775674372911453
47.92694501892363,-3.019348803624065,orchards,5039.0,0.2147315393238427,0.2250670100557071,18.27356655879688,287.9243850708008,73.02000056372748,0.3368650078773498,87.09302,290.63755967881946,284.4051462809245,289.1830342610677,0.1814732551574707
47.83899287251951,-2.444790191323804,orchards,488.0,0.1839706652469974,0.1903744042752175,18.490048411071943,288.339234246148,70.75188000996907,0.3168573975563049,51.724854,290.89899105495874,284.5873506334093,289.48354085286456,0.1684028357267379
47.818660916248014,-3.3371183528290542,orchards,25351.0,0.1994705849519655,0.2053426430878026,18.6628054829054,288.25937313503687,73.51788489023845,0.3131172060966491,63.912354,290.34671698676215,284.5290468004015,289.1575063069661,0.165989339351654
47.81762765502035,-3.335111121906073,orchards,22126.0,0.1994705849519655,0.2053426430878026,18.6628054829054,288.25937313503687,73.51788489023845,0.3131172060966491,63.912354,290.34671698676215,284.5290468004015,289.1575063069661,0.165989339351654
47.80063003409988,-2.150218244689698,orchards,656.0,0.1878450773968543,0.1941098972905281,18.62265090788564,288.48089006212024,69.82425414191351,0.3375189900398254,54.808838,291.1441955566406,284.6556930541992,289.55425516764325,0.1819196790456771
47.78284941199215,-2.145775940870741,orchards,1375.0,0.2028284499827543,0.2109254653560382,18.719593101932155,288.72592586941187,69.50160874260797,0.3035222291946411,38.27466,291.87020111083984,284.97742462158203,289.68406168619794,0.160896897315979
47.83035313316953,-2.4279635278738927,orchards,1613.0,0.1839706652469974,0.1903744042752175,18.490048411071943,288.339234246148,70.75188000996907,0.3168573975563049,51.724854,290.89899105495874,284.5873506334093,289.48354085286456,0.1684028357267379
48.04992113093848,-2.7235583587056134,orchards,4585.0,0.2459634588042784,0.2578987846327893,18.215644856934908,287.76629045274524,72.34948200649686,0.3342357873916626,106.77759,289.77820248074,284.06369442409937,289.2344614664714,0.1782353967428207
48.050446833625045,-2.7193807471437794,orchards,19101.0,0.2459634588042784,0.2578987846327893,18.215644856934908,287.7192798190647,72.4116022321913,0.334624171257019,98.0437,289.77820248074,284.06369442409937,289.2344614664714,0.1786727905273437
47.62985886891205,-2.527394551440276,orchards,1792.0,0.1857037573282778,0.1926991499169578,18.716904919634583,288.55649227566187,72.35680622524686,0.3208824396133423,64.17944,291.76539103190106,285.23582543267145,289.67417907714844,0.1716166287660598
47.62994689248257,-2.5283065639864275,orchards,739.0,0.1857037573282778,0.1926991499169578,18.716904919634583,288.55649227566187,72.35680622524686,0.3208824396133423,64.17944,291.76539103190106,285.23582543267145,289.67417907714844,0.1716166287660598
47.81906584370944,-2.7661092783357004,orchards,5912.0,0.1980872191488742,0.2032041486415117,18.34085488832125,288.02659861246747,72.7914850446913,0.3083685040473938,99.210205,290.3093778822157,284.3372039794922,289.34226989746094,0.162027969956398
47.95192016352185,-3.334220082344777,orchards,62196.0,0.2105031625352092,0.2131761319144478,18.3598820881177,287.6749547322591,74.6137506696913,0.3169594407081604,120.22778,289.57037268744574,283.8667746649848,289.16257731119794,0.1690196990966797
47.95026800964511,-3.3291091513155804,orchards,5555.0,0.2105031625352092,0.2131761319144478,18.3598820881177,287.6749547322591,74.6137506696913,0.3169594407081604,120.22778,289.57037268744574,283.8667746649848,289.16257731119794,0.1690196990966797
47.90323288285953,-3.3248089617541865,orchards,9008.0,0.2105031625352092,0.2131761319144478,18.3598820881177,287.8554831610785,74.544143570794,0.3180748224258423,94.76001,289.57037268744574,283.8667746649848,289.16257731119794,0.1698583364486694
47.904120190750696,-3.32416654513678,orchards,35329.0,0.2105031625352092,0.2131761319144478,18.3598820881177,287.8554831610785,74.544143570794,0.3180748224258423,94.76001,289.57037268744574,283.8667746649848,289.16257731119794,0.1698583364486694
47.90995231947981,-3.2320944333563184,orchards,15625.0,0.2105031625352092,0.2131761319144478,18.3598820881177,287.7512622409397,74.68840355343289,0.3169594407081604,114.03638,289.57037268744574,283.8667746649848,289.16257731119794,0.1690196990966797
47.91202641242032,-3.2329308240828256,orchards,20510.0,0.2105031625352092,0.2131761319144478,18.3598820881177,287.7512622409397,74.68840355343289,0.3169594407081604,114.03638,289.57037268744574,283.8667746649848,289.16257731119794,0.1690196990966797
47.94094332734798,-3.3271219338717883,orchards,24271.0,0.2105031625352092,0.2131761319144478,18.3598820881177,287.6749547322591,74.6137506696913,0.3169594407081604,120.22778,289.57037268744574,283.8667746649848,289.16257731119794,0.1690196990966797
48.09726058181793,-2.929935652204699,orchards,1293.0,0.2341586272934628,0.2494952127587195,18.23647818514096,287.797730339898,72.26696236928304,0.3374544382095337,106.08325,289.889402601454,284.12089284261066,289.1755676269531,0.1823482364416122
47.70254639451284,-3.093550025209092,orchards,17971.0,0.1930742476697407,0.198811784053648,18.55200239663483,288.74608103434247,72.56047375996907,0.3238391876220703,27.012451,291.1312323676215,284.77991570366754,289.17026774088544,0.1741748452186584
47.93958856283016,-3.330811261680548,orchards,180776.0,0.2105031625352092,0.2131761319144478,18.3598820881177,287.6749547322591,74.6137506696913,0.3169594407081604,120.22778,289.57037268744574,283.8667746649848,289.16257731119794,0.1690196990966797
47.936470417024026,-3.3315764582403435,orchards,66085.0,0.2105031625352092,0.2131761319144478,18.3598820881177,287.6749547322591,74.6137506696913,0.3169594407081604,120.22778,289.57037268744574,283.8667746649848,289.16257731119794,0.1690196990966797
47.95060235070186,-3.3222539934655893,orchards,46478.0,0.2105031625352092,0.2131761319144478,18.3598820881177,287.6749547322591,74.6137506696913,0.3169594407081604,120.22778,289.57037268744574,283.8667746649848,289.16257731119794,0.1690196990966797
47.84770914259003,-2.383311544911418,orchards,3111.0,0.1841957054969818,0.1906713592773043,18.58610856917597,288.339234246148,70.75188000996907,0.3168573975563049,51.724854,291.5655017428928,284.8359959920247,289.53375244140625,0.1684028357267379
47.84959559740773,-2.3789664483999315,orchards,12836.0,0.1841957054969818,0.1906713592773043,18.58610856917597,288.384644402398,70.16702757941351,0.3356577754020691,63.810303,291.5655017428928,284.8359959920247,289.53375244140625,0.1775674372911453
47.78108164400099,-3.4337498744266943,orchards,881.0,0.1994705849519655,0.2053426430878026,18.6628054829054,288.2908130221897,74.4780085881551,0.3278675675392151,34.255127,290.34671698676215,284.5290468004015,289.1575063069661,0.1764438301324844
47.89179812463497,-2.149268194776962,orchards,2871.0,0.2096177357347817,0.2210093179728065,18.408311179889147,287.9624167548285,71.58065605163574,0.335224449634552,72.406494,289.7323159111871,284.2170418633355,289.42457071940106,0.179801806807518
47.64858335881331,-2.853699425120222,orchards,1048.0,0.1885807581412392,0.1954715670653561,18.60559783186964,288.8061938815647,72.0458796819051,0.3245039582252502,19.44458,291.3570802476671,285.08602650960285,289.2993570963542,0.1750102192163467
47.719245276273085,-2.8886137596140924,orchards,2851.0,0.1974411551637689,0.2011193288438147,18.428094461400025,288.4813512166341,72.32387447357178,0.3092308044433594,57.36743,290.7458148532444,284.5122875637478,289.2391357421875,0.1631696075201034
47.838648869879286,-2.582420241993152,orchards,3024.0,0.1939559860165392,0.1993270953440799,18.344257095808626,288.0391040378147,72.17104233635797,0.2983239889144897,102.06616,290.00834401448566,284.26555972629126,289.4212697347005,0.1597202271223068
47.90274757450151,-2.5579860551517783,orchards,3575.0,0.2146990573730881,0.2227052966309659,18.41788779279237,288.02977244059247,71.68118773566351,0.334974467754364,108.46118,290.8024029201931,284.4612333509657,289.37042236328125,0.1801565140485763
47.58774230831128,-2.5751633993780723,orchards,418.0,0.1857037573282778,0.1926991499169578,18.716904919634583,289.03525204128687,71.81128756205241,0.3266904950141907,14.328369,291.76539103190106,285.23582543267145,289.67417907714844,0.175780177116394
47.58644165893671,-2.5740412480334327,orchards,490.0,0.1857037573282778,0.1926991499169578,18.716904919634583,289.03525204128687,71.81128756205241,0.3266904950141907,14.328369,291.76539103190106,285.23582543267145,289.67417907714844,0.175780177116394
47.58643248091671,-2.575422602321131,orchards,290.0,0.1857037573282778,0.1926991499169578,18.716904919634583,289.03525204128687,71.81128756205241,0.3266904950141907,14.328369,291.76539103190106,285.23582543267145,289.67417907714844,0.175780177116394
47.58588575118519,-2.576545844906906,orchards,104.0,0.1857037573282778,0.1926991499169578,18.716904919634583,289.03525204128687,71.81128756205241,0.3266904950141907,14.328369,291.76539103190106,285.23582543267145,289.67417907714844,0.175780177116394
47.81031112212781,-2.775002687376851,orchards,2045.0,0.1980872191488742,0.2032041486415117,18.34085488832125,288.02659861246747,72.7914850446913,0.3083685040473938,99.210205,290.3093778822157,284.3372039794922,289.34226989746094,0.162027969956398
47.6760070165213,-2.271793054581418,orchards,3507.0,0.1863625719623026,0.1906531820250623,18.638065894444782,288.6863208346897,69.70446247524686,0.3169381618499756,54.693604,291.4476733737522,284.746568467882,289.6683553059896,0.1688404977321624
47.67705144921508,-2.2692316052038506,orchards,1986.0,0.1863625719623026,0.1906531820250623,18.638065894444782,288.6863208346897,69.70446247524686,0.3169381618499756,54.693604,291.4476733737522,284.746568467882,289.6683553059896,0.1688404977321624
47.59582493634135,-2.4031017390321456,orchards,382.0,0.1895844510043633,0.1942166363893274,18.670239943330007,288.69719865587024,72.19377454121907,0.3226954936981201,49.98413,291.0977605183919,284.80411614312067,289.7505137125651,0.1719878017902374
47.97772205776958,-2.9130219691914845,orchards,4044.0,0.2147315393238427,0.2250670100557071,18.27356655879688,287.9778247409397,71.97882217831082,0.3375189900398254,92.77515,290.63755967881946,284.4051462809245,289.1830342610677,0.1819196790456771
47.496606794768525,-2.180434849466048,orchards,2411.0,0.1817031026448451,0.186143990252271,18.78087503422973,289.02922990587024,70.10610082414415,0.3323127031326294,35.12622,291.85398949517145,285.269777086046,289.9440561930339,0.1785999685525894
47.88771602935956,-2.222390479303789,orchards,5200.0,0.2096177357347817,0.2210093179728065,18.408311179889147,287.9162199232313,71.77792167663574,0.3323704600334167,88.90454,289.7323159111871,284.2170418633355,289.42457071940106,0.1763686686754226
47.730007076796,-2.941606145521209,orchards,1090.0,0.1974411551637689,0.2011193288438147,18.428094461400025,288.4813512166341,72.32387447357178,0.3092308044433594,57.36743,290.7458148532444,284.5122875637478,289.2391357421875,0.1631696075201034
47.732550910514775,-3.028316574636146,orchards,157.0,0.1930742476697407,0.198811784053648,18.55200239663483,288.74608103434247,72.56047375996907,0.3238391876220703,27.012451,291.1312323676215,284.77991570366754,289.17026774088544,0.1741748452186584
47.73052242092633,-3.0289501020140888,orchards,1348.0,0.1930742476697407,0.198811784053648,18.55200239663483,288.74608103434247,72.56047375996907,0.3238391876220703,27.012451,291.1312323676215,284.77991570366754,289.17026774088544,0.1741748452186584
47.73504166758274,-3.026122340345813,orchards,2065.0,0.1930742476697407,0.198811784053648,18.55200239663483,288.74608103434247,72.56047375996907,0.3238391876220703,27.012451,291.1312323676215,284.77991570366754,289.17026774088544,0.1741748452186584
47.957031953157085,-3.2801427426172163,orchards,42240.0,0.2105031625352092,0.2131761319144478,18.3598820881177,287.6227628919813,74.58060179816351,0.3218690752983093,134.09888,289.57037268744574,283.8667746649848,289.16257731119794,0.1727025061845779
47.87157495137143,-3.126510840919404,orchards,1523.0,0.2137969232596165,0.2204003343202548,18.422802117563062,288.0555699666341,73.22350544399686,0.2935672402381897,81.582275,290.2518030802409,284.2964223225911,289.1693878173828,0.1534414440393448
47.63788346992347,-2.7162412687649704,orchards,8341.0,0.1891429676315305,0.1955525184976322,18.55863881623873,288.7268753051758,72.2514460881551,0.3252741694450378,20.878662,290.9185155232747,284.81868913438586,289.43800862630206,0.1765940487384796
48.06026274564347,-3.3143210786641446,orchards,1267.0,0.1457664985729995,0.1434650303764716,18.139956012848884,287.3779440985785,74.43970553080241,0.331027090549469,151.302,289.48604075113934,283.7271304660373,289.1616923014323,0.1778700947761535
47.8214161161836,-3.3504659457594563,orchards,4553.0,0.1994705849519655,0.2053426430878026,18.6628054829054,288.2728551228841,74.04522864023845,0.3226363658905029,43.832275,290.34671698676215,284.5290468004015,289.1575063069661,0.1732762604951858
47.9323335608723,-2.106273805247396,orchards,1153.0,0.1765868502809515,0.180435756648053,18.4585044025093,287.9624167548285,71.58065605163574,0.335224449634552,72.406494,290.19708760579425,284.2610778808594,289.40703837076825,0.179801806807518
47.64209659840001,-2.645996466750489,orchards,814.0,0.1989999444083461,0.2029294806985215,18.489502386380263,288.57626766628687,72.58586449093289,0.3118281364440918,43.84253,290.5830035739475,284.436036851671,289.5367584228516,0.1651440113782882
48.16405821714474,-3.5793121778515165,orchards,1041.0,0.2229660865980819,0.2233384098420596,18.325733902633832,287.21453264024524,75.43379190233019,0.2897060513496399,170.06519,288.6066665649414,283.4464653862848,289.14793395996094,0.1552178412675857
48.106133843446415,-2.3666084378489414,orchards,2734.0,0.2312643034123508,0.2430566108926048,18.27184444858182,287.8882522583008,71.48072115580241,0.3375189900398254,80.10278,290.3581839667426,284.37378777398004,289.2934163411458,0.1819196790456771
47.897539377621136,-2.150625098618175,orchards,871.0,0.2096177357347817,0.2210093179728065,18.408311179889147,287.9624167548285,71.58065605163574,0.335224449634552,72.406494,289.7323159111871,284.2170418633355,289.42457071940106,0.179801806807518
48.04414002378156,-2.26742126117244,orchards,1128.0,0.2407859702329229,0.2564514360114849,18.25277522046079,288.05877092149524,71.73299980163574,0.2913183569908142,127.24243,289.03282419840497,283.98688252766925,289.32334391276044,0.1514852792024612
48.119796085017285,-3.4509927948826986,orchards,13272.0,0.2180173250549998,0.2182364646116448,18.06073894295641,286.88372209337024,75.78394381205241,0.325691282749176,213.82446,288.7413974338108,283.4395633273655,289.1548360188802,0.1809157878160476
47.66859348639284,-2.641485366291202,orchards,9473.0,0.1989999444083461,0.2029294806985215,18.489502386380263,288.57626766628687,72.58586449093289,0.3118281364440918,43.84253,290.5830035739475,284.436036851671,289.5367584228516,0.1651440113782882
47.66905035334642,-2.6422556514381785,orchards,5913.0,0.1989999444083461,0.2029294806985215,18.489502386380263,288.57626766628687,72.58586449093289,0.3118281364440918,43.84253,290.5830035739475,284.436036851671,289.5367584228516,0.1651440113782882
47.66839830289154,-2.640974519515895,orchards,329.0,0.1989999444083461,0.2029294806985215,18.489502386380263,288.57626766628687,72.58586449093289,0.3118281364440918,43.84253,290.5830035739475,284.436036851671,289.5367584228516,0.1651440113782882
47.74515648050434,-3.1296178917444823,orchards,78.0,0.1930742476697407,0.198811784053648,18.55200239663483,288.5653898451063,73.1220514509413,0.3240966796875,28.122803,291.1312323676215,284.77991570366754,289.17026774088544,0.1747069060802459
47.74605890440659,-3.1297859728981505,orchards,423.0,0.1930742476697407,0.198811784053648,18.55200239663483,288.5653898451063,73.1220514509413,0.3240966796875,28.122803,291.1312323676215,284.77991570366754,289.17026774088544,0.1747069060802459
47.74591689343375,-3.1299782525681774,orchards,176.0,0.1930742476697407,0.198811784053648,18.55200239663483,288.5653898451063,73.1220514509413,0.3240966796875,28.122803,291.1312323676215,284.77991570366754,289.17026774088544,0.1747069060802459
47.7460634081204,-3.1294722624185254,orchards,393.0,0.1930742476697407,0.198811784053648,18.55200239663483,288.5653898451063,73.1220514509413,0.3240966796875,28.122803,291.1312323676215,284.77991570366754,289.17026774088544,0.1747069060802459
47.74635698594042,-3.129943923765816,orchards,651.0,0.1930742476697407,0.198811784053648,18.55200239663483,288.5653898451063,73.1220514509413,0.3240966796875,28.122803,291.1312323676215,284.77991570366754,289.17026774088544,0.1747069060802459
47.74436100456448,-3.1288282577990323,orchards,10744.0,0.1930742476697407,0.198811784053648,18.55200239663483,288.5653898451063,73.1220514509413,0.3240966796875,28.122803,291.1312323676215,284.77991570366754,289.17026774088544,0.1747069060802459
47.33446467207173,-3.1788939026678795,orchards,1325.0,0.1623623369875567,0.1720577014724635,18.43502491263933,288.01230282253687,77.44475110371907,0.3068677186965942,16.876709,292.8336020575629,287.0415963066949,300.1287333170573,0.1768266558647155
47.55185311847883,-2.171329350552257,orchards,35382.0,0.1817031026448451,0.186143990252271,18.78087503422973,289.008667839898,69.5063829421997,0.3589845299720764,29.633545,291.85398949517145,285.269777086046,289.9440561930339,0.2184784710407257
47.67993233341137,-3.0505518252934136,orchards,1506.0,0.185635531768619,0.1954012399112712,18.60605985631225,288.9071867201063,72.30640474955241,0.325025737285614,25.576904,291.2269812689887,285.3050935533312,289.17112223307294,0.1746224015951156
47.679750545538056,-3.051787731739714,orchards,8689.0,0.185635531768619,0.1954012399112712,18.60605985631225,288.9071867201063,72.30640474955241,0.325025737285614,25.576904,291.2269812689887,285.3050935533312,289.17112223307294,0.1746224015951156
47.81411855595488,-2.885645074580357,orchards,36057.0,0.1974411551637689,0.2011193288438147,18.428094461400025,287.9597854614258,72.8300592634413,0.2919589877128601,105.610596,290.7458148532444,284.5122875637478,289.2391357421875,0.152413859963417
47.876024334692914,-2.989629272817093,orchards,4952.0,0.2364537202904011,0.2469048523370114,18.29355985118497,287.9592700534397,73.19529353247748,0.2900441288948059,94.488525,290.0971857706706,284.26473236083984,289.20293680826825,0.1529349386692047
47.55860547652119,-2.442404355650828,orchards,1140.0,0.1895844510043633,0.1942166363893274,18.670239943330007,288.69719865587024,72.19377454121907,0.3226954936981201,49.98413,291.0977605183919,284.80411614312067,289.7505137125651,0.1719878017902374
47.93626016872542,-3.2639796802619903,orchards,1945.0,0.2105031625352092,0.2131761319144478,18.3598820881177,287.6227628919813,74.58060179816351,0.3218690752983093,134.09888,289.57037268744574,283.8667746649848,289.16257731119794,0.1727025061845779
47.6477650838366,-2.853912673565319,orchards,3305.0,0.1885807581412392,0.1954715670653561,18.60559783186964,288.8061938815647,72.0458796819051,0.3245039582252502,19.44458,291.3570802476671,285.08602650960285,289.2993570963542,0.1750102192163467
48.07900499171382,-2.383517637160706,orchards,1455.0,0.2312643034123508,0.2430566108926048,18.27184444858182,287.8882522583008,71.48072115580241,0.3375189900398254,80.10278,290.3581839667426,284.37378777398004,289.2934163411458,0.1819196790456771
48.0812197030136,-2.398601927741904,orchards,1067.0,0.2312643034123508,0.2430566108926048,18.27184444858182,287.8882522583008,71.48072115580241,0.3375189900398254,80.10278,290.3581839667426,284.37378777398004,289.2934163411458,0.1819196790456771
47.9212574087886,-2.447967878012242,orchards,7727.0,0.2146990573730881,0.2227052966309659,18.41788779279237,288.1710484822591,70.89608573913574,0.3325828313827514,57.872803,290.8024029201931,284.4612333509657,289.37042236328125,0.1763686686754226
47.64835135805092,-2.855202728889964,orchards,786.0,0.1885807581412392,0.1954715670653561,18.60559783186964,288.8061938815647,72.0458796819051,0.3245039582252502,19.44458,291.3570802476671,285.08602650960285,289.2993570963542,0.1750102192163467
47.69690252086109,-2.176755720137139,orchards,3536.0,0.2028284499827543,0.2109254653560382,18.719593101932155,288.8538013034397,69.1855280134413,0.3209521174430847,38.335693,291.87020111083984,284.97742462158203,289.68406168619794,0.1690196990966797
