centroid_x,centroid_y,crop_type,area,avg_vsw_0,avg_vsw_1,avg_tciwv,avg_t2m,avg_r2,avg_voltso,avg_orog,avg_sot1,avg_sot2,avg_sot3,avg_vwiltm_0
47.829601961585695,-1.5908114016723531,rapeseed,60034.0,0.2385157931637664,0.2514780898000941,18.533647229594568,288.2561721801758,71.9286920759413,0.3294840455055237,70.113525,290.6219762166341,284.4918509589301,289.4867451985677,0.1642576307058334
47.8296617669511,-1.588726472387774,rapeseed,71725.0,0.2385157931637664,0.2514780898000941,18.533647229594568,288.2561721801758,71.9286920759413,0.3294840455055237,70.113525,290.6219762166341,284.4918509589301,289.4867451985677,0.1642576307058334
48.31980152660398,-1.6722826538143445,rapeseed,100373.0,0.2232732025896038,0.2337236053117826,18.37928734287139,287.8460973103841,72.14456664191351,0.3399798274040222,88.16626,291.49434153238934,284.88674502902563,289.10312906901044,0.1854524314403534
48.31686113838728,-1.6740719832726647,rapeseed,41302.0,0.2232732025896038,0.2337236053117826,18.37928734287139,287.8460973103841,72.14456664191351,0.3399798274040222,88.16626,291.49434153238934,284.88674502902563,289.10312906901044,0.1854524314403534
47.89772036030048,-1.4720832561802384,rapeseed,9990.0,0.2347970481379238,0.2477619608021315,18.453800124506795,288.0312915378147,73.11347940233019,0.33233642578125,78.158936,290.74645063612195,284.55665334065753,289.46625264485675,0.1738079190254211
47.88761660250098,-1.5009008318931891,rapeseed,65674.0,0.2347970481379238,0.2477619608021315,18.453800124506795,288.1819534301758,72.46086438496907,0.3253872990608215,69.08374,290.74645063612195,284.55665334065753,289.46625264485675,0.1695457994937896
47.88313824322206,-1.5023189595551332,rapeseed,17011.0,0.2347970481379238,0.2477619608021315,18.453800124506795,288.1819534301758,72.46086438496907,0.3253872990608215,69.08374,290.74645063612195,284.55665334065753,289.46625264485675,0.1695457994937896
47.8963598503414,-1.4679982271699905,rapeseed,29994.0,0.2347970481379238,0.2477619608021315,18.453800124506795,288.0312915378147,73.11347940233019,0.33233642578125,78.158936,290.74645063612195,284.55665334065753,289.46625264485675,0.1738079190254211
47.82838808323337,-1.580651945475161,rapeseed,55693.0,0.2313637060513876,0.2440181256339536,18.54267781780612,288.2561721801758,71.9286920759413,0.3294840455055237,70.113525,290.5564371744792,284.5850185818142,289.6184946695964,0.1642576307058334
47.83104031739935,-1.526062422010104,rapeseed,64115.0,0.2347970481379238,0.2477619608021315,18.453800124506795,288.2806676228841,71.97035874260797,0.3283068537712097,61.20044,290.74645063612195,284.55665334065753,289.46625264485675,0.1658248007297516
47.832822778539935,-1.600283242393584,rapeseed,113859.0,0.2385157931637664,0.2514780898000941,18.533647229594568,288.2027053833008,72.39581447177463,0.3268526196479797,70.43628,290.6219762166341,284.4918509589301,289.4867451985677,0.1677061468362808
47.82186035244487,-1.7000587375743166,rapeseed,56241.0,0.2368859298131818,0.2496925789717189,18.635125719090944,288.2653410169813,72.02157402038574,0.3296136260032654,63.71216,291.17549896240234,284.710811191135,289.6347147623698,0.1663040369749069
47.82045607366452,-1.696092087885681,rapeseed,39357.0,0.2368859298131818,0.2496925789717189,18.635125719090944,288.2653410169813,72.02157402038574,0.3296136260032654,63.71216,291.17549896240234,284.710811191135,289.6347147623698,0.1663040369749069
47.81771054417179,-1.997062327422584,rapeseed,36209.0,0.2061854237638538,0.2151827142891271,18.65772314738202,288.46852027045355,70.39489216274686,0.3373233079910278,47.113525,291.00716824001734,284.6388151380751,289.5371958414714,0.1817009001970291
47.80085900885044,-1.7183415668373945,rapeseed,111223.0,0.2368859298131818,0.2496925789717189,18.635125719090944,288.5198169284397,71.12671724955241,0.3256258368492126,49.27368,291.17549896240234,284.710811191135,289.6347147623698,0.1675001680850982
47.87402122219592,-1.841338985320114,rapeseed,56363.0,0.1981063668808624,0.2051856733400728,18.65402692107744,288.2239456176758,71.80342080858019,0.3343610763549804,56.063232,290.6912078857422,284.514172024197,289.520258585612,0.17378631234169
48.03527201141953,-1.3921958857625545,rapeseed,100329.0,0.2402463143785073,0.256631889739516,18.401716801428027,287.7727466159397,75.1869928571913,0.3375189900398254,58.44751,290.1930753919813,284.34946695963544,289.3031972249349,0.1819196790456771
48.42857072386137,-1.797618084433016,rapeseed,17078.0,0.2226073430986377,0.2336494783615932,18.46782899159257,287.863160027398,72.02255058288574,0.3318310379981994,78.30444,291.0382427639431,284.8577058580187,289.0014343261719,0.1786839962005615
48.42627542745958,-1.7982486852881248,rapeseed,9802.0,0.2226073430986377,0.2336494783615932,18.46782899159257,287.863160027398,72.02255058288574,0.3318310379981994,78.30444,291.0382427639431,284.8577058580187,289.0014343261719,0.1786839962005615
48.426480436358936,-1.8403383444071724,rapeseed,95012.0,0.2226073430986377,0.2336494783615932,18.46782899159257,287.9907370673285,71.48267428080241,0.3334759473800659,72.03003,291.0382427639431,284.8577058580187,289.0014343261719,0.1796168088912964
48.427319132313656,-1.8312410493916524,rapeseed,79621.0,0.2226073430986377,0.2336494783615932,18.46782899159257,287.9907370673285,71.48267428080241,0.3334759473800659,72.03003,291.0382427639431,284.8577058580187,289.0014343261719,0.1796168088912964
48.42204351754199,-1.8351536946596647,rapeseed,24179.0,0.2226073430986377,0.2336494783615932,18.46782899159257,287.9907370673285,71.48267428080241,0.3334759473800659,72.03003,291.0382427639431,284.8577058580187,289.0014343261719,0.1796168088912964
48.39656088613273,-1.5868456578762131,rapeseed,61236.0,0.2258820426988535,0.2365850362531299,18.301750365123954,287.71347469753687,73.94789780510797,0.333341896533966,60.23462,291.3489939371745,284.86545817057294,288.96287536621094,0.1772269457578659
48.40540370168999,-1.590993814647934,rapeseed,32879.0,0.2258820426988535,0.2365850362531299,18.301750365123954,287.71347469753687,73.94789780510797,0.333341896533966,60.23462,291.3489939371745,284.86545817057294,288.96287536621094,0.1772269457578659
48.05602074729192,-1.306028573028552,rapeseed,64353.0,0.2093097016048831,0.2175645282981116,18.32875814232775,287.4438620673285,76.28036308288574,0.3337933421134949,86.74097,289.8266830444336,284.19715627034503,289.1998443603516,0.1778741478919983
48.06578108674578,-1.2965635402131088,rapeseed,55674.0,0.2093097016048831,0.2175645282981116,18.32875814232775,287.4438620673285,76.28036308288574,0.3337933421134949,86.74097,289.8266830444336,284.19715627034503,289.1998443603516,0.1778741478919983
47.95804062919522,-1.2935152832868544,rapeseed,81977.0,0.2402463143785073,0.256631889739516,18.401716801428027,287.88461727566187,74.21965344746907,0.3357524871826172,68.812744,290.1930753919813,284.34946695963544,289.3031972249349,0.1799410432577133
48.21350726703219,-1.9670288792620343,rapeseed,40544.0,0.2204970491623412,0.2305821580760305,18.359294040228733,288.156861199273,70.56942558288574,0.3375189900398254,107.701904,291.48443773057727,284.96979183620874,289.2135976155599,0.1819196790456771
48.27875020093195,-1.3474089914465197,rapeseed,28801.0,0.2378709678793086,0.2504477771467336,18.18792312119597,287.21477678087024,76.30217297871907,0.3336208462715149,84.59985,290.0205798678928,284.2904925876194,289.0003967285156,0.1786839962005615
48.27872997027766,-1.345477315122111,rapeseed,24650.0,0.2378709678793086,0.2504477771467336,18.18792312119597,287.12045711941187,76.49569511413574,0.3368199467658996,83.89966,290.0205798678928,284.2904925876194,289.0003967285156,0.1812749654054641
48.42357388232954,-1.4609404571415825,rapeseed,16999.0,0.2356032142675788,0.2478784289439963,18.11878666570109,287.5823440551758,74.76810179816351,0.334624171257019,55.502686,290.1571689181858,284.40471903483075,288.9039764404297,0.1786727905273437
48.4279445368936,-1.4631759115124987,rapeseed,18057.0,0.2356032142675788,0.2478784289439963,18.11878666570109,287.5823440551758,74.76810179816351,0.334624171257019,55.502686,290.1571689181858,284.40471903483075,288.9039764404297,0.1786727905273437
48.19458401778669,-1.69100143754237,rapeseed,27504.0,0.2144027479284302,0.2281608848764909,18.512435866940407,287.91399553087024,72.84557575649686,0.334624171257019,60.20874,290.9960225423177,284.8257531060113,289.1837870279948,0.1786727905273437
48.054380001606674,-1.1380271991410589,rapeseed,37184.0,0.2041168464607866,0.2141407704886111,18.23979641801568,287.35881974962024,76.76354450649686,0.3327091932296753,113.59888,290.0196702745226,284.212890625,289.2722625732422,0.1791817396879196
48.29014714095194,-1.3753316458309603,rapeseed,29982.0,0.2378709678793086,0.2504477771467336,18.18792312119597,287.21477678087024,76.30217297871907,0.3336208462715149,84.59985,290.0205798678928,284.2904925876194,289.0003967285156,0.1786839962005615
48.13492407673232,-1.4300717480109952,rapeseed,48928.0,0.2430112533812416,0.2568028959648569,18.24193858587613,287.42848120795355,75.87080362108019,0.3348703384399414,75.15796,289.59160868326825,284.15946112738715,289.09905497233075,0.1789979934692382
48.13321855619089,-1.4332160646955412,rapeseed,49757.0,0.2211170096220917,0.2327255647442194,18.508151608128703,287.42848120795355,75.87080362108019,0.3348703384399414,75.15796,290.3933453030056,284.47254180908203,289.2372029622396,0.1789979934692382
47.99769530142562,-1.4629091728214183,rapeseed,91598.0,0.239431322661525,0.2541106973446947,18.519114309741603,287.88884904649524,74.67521985371907,0.3361720442771911,53.363525,290.3809085422092,284.4590886433919,289.3362121582031,0.1804117411375045
47.99894375837928,-1.46124791164799,rapeseed,10566.0,0.239431322661525,0.2541106973446947,18.519114309741603,287.88884904649524,74.67521985371907,0.3361720442771911,53.363525,290.3809085422092,284.4590886433919,289.3362121582031,0.1804117411375045
48.02744817593847,-1.4249064005600176,rapeseed,24077.0,0.239431322661525,0.2541106973446947,18.519114309741603,287.7727466159397,75.1869928571913,0.3375189900398254,58.44751,290.3809085422092,284.4590886433919,289.3362121582031,0.1819196790456771
48.0299439412245,-1.4257579583025564,rapeseed,29489.0,0.239431322661525,0.2541106973446947,18.519114309741603,287.7727466159397,75.1869928571913,0.3375189900398254,58.44751,290.3809085422092,284.4590886433919,289.3362121582031,0.1819196790456771
48.05323374079191,-1.1399126878580406,rapeseed,20444.0,0.2041168464607866,0.2141407704886111,18.23979641801568,287.35881974962024,76.76354450649686,0.3327091932296753,113.59888,290.0196702745226,284.212890625,289.2722625732422,0.1791817396879196
48.06146359062653,-1.1113029616539405,rapeseed,8316.0,0.2049262406481378,0.2153959433293209,17.90969730192615,287.35881974962024,76.76354450649686,0.3327091932296753,113.59888,288.8443137274848,283.83807203504773,289.1191660563151,0.1791817396879196
48.061832125236464,-1.1144547631793766,rapeseed,58124.0,0.2049262406481378,0.2153959433293209,17.90969730192615,287.35881974962024,76.76354450649686,0.3327091932296753,113.59888,288.8443137274848,283.83807203504773,289.1191660563151,0.1791817396879196
48.06438308890016,-1.1168024737105933,rapeseed,36889.0,0.2049262406481378,0.2153959433293209,17.90969730192615,287.35881974962024,76.76354450649686,0.3327091932296753,113.59888,288.8443137274848,283.83807203504773,289.1191660563151,0.1791817396879196
48.40416128937757,-1.63252008267809,rapeseed,10450.0,0.2176771956240997,0.2281924081581265,18.37361696202268,287.76072947184247,73.05238999260797,0.3315847516059875,73.76831,291.7226723564996,285.0040351019965,289.01866658528644,0.1752373576164245
48.412070642008274,-1.6293696204609749,rapeseed,23894.0,0.2258820426988535,0.2365850362531299,18.301750365123954,287.76072947184247,73.05238999260797,0.3315847516059875,73.76831,291.3489939371745,284.86545817057294,288.96287536621094,0.1752373576164245
47.967622838491295,-1.6551344954274747,rapeseed,11332.0,0.2452349696495679,0.259449481464631,18.586360603250483,287.9817581176758,73.36217731899686,0.3325211405754089,72.53638,290.1324479844835,284.3530688815647,289.3551279703776,0.17378631234169
47.96924442126616,-1.657118200895823,rapeseed,96342.0,0.2452349696495679,0.259449481464631,18.586360603250483,287.9817581176758,73.36217731899686,0.3325211405754089,72.53638,290.1324479844835,284.3530688815647,289.3551279703776,0.17378631234169
48.40998346519742,-1.6314060627949185,rapeseed,27297.0,0.2258820426988535,0.2365850362531299,18.301750365123954,287.76072947184247,73.05238999260797,0.3315847516059875,73.76831,291.3489939371745,284.86545817057294,288.96287536621094,0.1752373576164245
48.41096882155093,-1.6261673087322803,rapeseed,23970.0,0.2258820426988535,0.2365850362531299,18.301750365123954,287.76072947184247,73.05238999260797,0.3315847516059875,73.76831,291.3489939371745,284.86545817057294,288.96287536621094,0.1752373576164245
48.41122511070846,-1.6230548140146583,rapeseed,17628.0,0.2258820426988535,0.2365850362531299,18.301750365123954,287.76072947184247,73.05238999260797,0.3315847516059875,73.76831,291.3489939371745,284.86545817057294,288.96287536621094,0.1752373576164245
48.40030963747629,-1.5917977895915187,rapeseed,12400.0,0.2258820426988535,0.2365850362531299,18.301750365123954,287.71347469753687,73.94789780510797,0.333341896533966,60.23462,291.3489939371745,284.86545817057294,288.96287536621094,0.1772269457578659
48.39700369898729,-1.6075855255893532,rapeseed,66146.0,0.2258820426988535,0.2365850362531299,18.301750365123954,287.76072947184247,73.05238999260797,0.3315847516059875,73.76831,291.3489939371745,284.86545817057294,288.96287536621094,0.1752373576164245
48.3143379376088,-1.274462273084821,rapeseed,20499.0,0.2379568700871154,0.2504214128302462,17.941283320867885,287.06487443712024,76.57094468010797,0.3367525339126587,95.39673,289.77482435438367,284.1444676717122,288.9433237711589,0.1814818531274795
48.287036856272586,-1.2605894664742554,rapeseed,21183.0,0.2379568700871154,0.2504214128302462,17.941283320867885,287.117310418023,76.48609224955241,0.3375189900398254,92.52759,289.77482435438367,284.1444676717122,288.9433237711589,0.1819196790456771
47.93779626373955,-1.473396775832862,rapeseed,56067.0,0.239431322661525,0.2541106973446947,18.519114309741603,288.0312915378147,73.11347940233019,0.33233642578125,78.158936,290.3809085422092,284.4590886433919,289.3362121582031,0.1738079190254211
48.24696143154063,-1.711937972866843,rapeseed,10490.0,0.2232732025896038,0.2337236053117826,18.37928734287139,287.79509904649524,72.45169554816351,0.3308882713317871,76.971924,291.49434153238934,284.88674502902563,289.10312906901044,0.1755882054567337
48.40102541046103,-1.6381575074967567,rapeseed,10016.0,0.2176771956240997,0.2281924081581265,18.37361696202268,287.76072947184247,73.05238999260797,0.3315847516059875,73.76831,291.7226723564996,285.0040351019965,289.01866658528644,0.1752373576164245
47.79984995049825,-1.5932999652629798,rapeseed,13153.0,0.2313637060513876,0.2440181256339536,18.54267781780612,288.2561721801758,71.9286920759413,0.3294840455055237,70.113525,290.5564371744792,284.5850185818142,289.6184946695964,0.1642576307058334
47.79988712805197,-1.5879920800255818,rapeseed,40286.0,0.2313637060513876,0.2440181256339536,18.54267781780612,288.2561721801758,71.9286920759413,0.3294840455055237,70.113525,290.5564371744792,284.5850185818142,289.6184946695964,0.1642576307058334
47.801105661928815,-1.585791987400127,rapeseed,11633.0,0.2313637060513876,0.2440181256339536,18.54267781780612,288.2561721801758,71.9286920759413,0.3294840455055237,70.113525,290.5564371744792,284.5850185818142,289.6184946695964,0.1642576307058334
47.76132000057258,-1.6296039079397608,rapeseed,46380.0,0.2313637060513876,0.2440181256339536,18.54267781780612,288.5307761298285,70.66984875996907,0.3249637484550476,58.161377,290.5564371744792,284.5850185818142,289.6184946695964,0.1666271388530731
47.99479638531847,-2.0944839643117343,rapeseed,23231.0,0.1972463197236121,0.2057122319270778,18.3102769056956,287.7394621107313,73.16469468010797,0.3274077773094177,129.31909,289.3828608194987,284.10625712076825,289.31545003255206,0.1633060574531555
48.400114132826246,-1.641873126421632,rapeseed,29596.0,0.2176771956240997,0.2281924081581265,18.37361696202268,287.76072947184247,73.05238999260797,0.3315847516059875,73.76831,291.7226723564996,285.0040351019965,289.01866658528644,0.1752373576164245
48.40103488739453,-1.6396002643858911,rapeseed,1171.0,0.2176771956240997,0.2281924081581265,18.37361696202268,287.76072947184247,73.05238999260797,0.3315847516059875,73.76831,291.7226723564996,285.0040351019965,289.01866658528644,0.1752373576164245
47.84779041540546,-1.5769499929722743,rapeseed,104270.0,0.2385157931637664,0.2514780898000941,18.533647229594568,288.2027053833008,72.39581447177463,0.3268526196479797,70.43628,290.6219762166341,284.4918509589301,289.4867451985677,0.1677061468362808
47.98126250625241,-2.110174939309935,rapeseed,80971.0,0.1972463197236121,0.2057122319270778,18.3102769056956,287.743042839898,72.94589042663574,0.3160900473594665,116.227295,289.3828608194987,284.10625712076825,289.31545003255206,0.1631450802087783
48.23370244431488,-2.0483382457294006,rapeseed,44440.0,0.2204970491623412,0.2305821580760305,18.359294040228733,288.1580276489258,70.14131143358019,0.3368545174598694,98.21362,291.48443773057727,284.96979183620874,289.2135976155599,0.1861608028411865
47.91470793889409,-1.3206751178976848,rapeseed,19948.0,0.2318584429797347,0.2476581817066203,18.361394215655583,287.88461727566187,74.21965344746907,0.3357524871826172,68.812744,290.296374850803,284.4266764322917,289.43348693847656,0.1799410432577133
47.915869573795895,-1.3198499096134957,rapeseed,10372.0,0.2318584429797347,0.2476581817066203,18.361394215655583,287.88461727566187,74.21965344746907,0.3357524871826172,68.812744,290.296374850803,284.4266764322917,289.43348693847656,0.1799410432577133
47.91600637694021,-1.3211826704258551,rapeseed,25112.0,0.2318584429797347,0.2476581817066203,18.361394215655583,287.88461727566187,74.21965344746907,0.3357524871826172,68.812744,290.296374850803,284.4266764322917,289.43348693847656,0.1799410432577133
48.170745810606434,-1.0778582897897164,rapeseed,23862.0,0.2255175500358949,0.2329599024030749,17.798684204778365,287.05738745795355,77.34015040927463,0.3274570107460022,141.03394,289.3650851779514,283.89388953314887,289.0006866455078,0.175270989537239
48.02117562394217,-1.7189559806378902,rapeseed,16697.0,0.2243012873008431,0.2353939226719254,18.6199207357181,288.2251120673285,72.58190388149686,0.3400035500526428,28.16333,290.15028127034503,284.3445638020833,289.37229410807294,0.1929549574851989
47.90160399824183,-1.7141564218971213,rapeseed,70506.0,0.2200032238375041,0.2309258603516903,18.619500724218224,288.1694480048285,72.67261568705241,0.3251241445541382,62.19751,290.4135801527235,284.43475172254773,289.50343322753906,0.170399472117424
48.29944246400905,-1.2878890011853938,rapeseed,32031.0,0.2379568700871154,0.2504214128302462,17.941283320867885,287.12045711941187,76.49569511413574,0.3368199467658996,83.89966,289.77482435438367,284.1444676717122,288.9433237711589,0.1812749654054641
48.02299068305788,-1.7910516245327972,rapeseed,225817.0,0.220257821154661,0.2396631442301766,18.652682840183218,288.22044626871747,72.34660657246907,0.3290361762046814,28.406006,290.8353288438585,284.8708775838216,289.2846374511719,0.1780893802642822
48.07715543012834,-1.275743172107518,rapeseed,57351.0,0.2075647050254671,0.2163186650202927,18.12013079017721,287.4438620673285,76.28036308288574,0.3337933421134949,86.74097,289.6000366210937,284.0453872680664,289.1604715983073,0.1778741478919983
47.75097673337528,-1.799778982876961,rapeseed,132416.0,0.2368859298131818,0.2496925789717189,18.635125719090944,288.76878611246747,69.92012002733019,0.3122462034225464,34.76294,291.17549896240234,284.710811191135,289.6347147623698,0.1587209403514862
47.7486352981745,-1.7988389178885271,rapeseed,33097.0,0.2368859298131818,0.2496925789717189,18.635125719090944,288.76878611246747,69.92012002733019,0.3122462034225464,34.76294,291.17549896240234,284.710811191135,289.6347147623698,0.1587209403514862
48.09828843220296,-1.3183888113160112,rapeseed,48165.0,0.2093097016048831,0.2175645282981116,18.32875814232775,287.50047556559247,75.9164850446913,0.3373270034790039,85.19409,289.8266830444336,284.19715627034503,289.1998443603516,0.1817050278186798
47.84358771689158,-1.9870432998224463,rapeseed,42834.0,0.2061854237638538,0.2151827142891271,18.65772314738202,288.46852027045355,70.39489216274686,0.3373233079910278,47.113525,291.00716824001734,284.6388151380751,289.5371958414714,0.1817009001970291
47.82594013422629,-1.9912248054622428,rapeseed,7867.0,0.2061854237638538,0.2151827142891271,18.65772314738202,288.46852027045355,70.39489216274686,0.3373233079910278,47.113525,291.00716824001734,284.6388151380751,289.5371958414714,0.1817009001970291
47.82709399898283,-1.9768241555356096,rapeseed,11199.0,0.2061854237638538,0.2151827142891271,18.65772314738202,288.46852027045355,70.39489216274686,0.3373233079910278,47.113525,291.00716824001734,284.6388151380751,289.5371958414714,0.1817009001970291
48.055453729232994,-1.9173062863279031,rapeseed,14688.0,0.1908380558204384,0.1976030676225044,18.5088656205003,288.15208689371747,70.91908921135797,0.3256646394729614,69.568115,290.86412811279297,284.618901570638,289.3024190266927,0.1738813668489456
48.05679116014967,-1.915572692213933,rapeseed,51417.0,0.1908380558204384,0.1976030676225044,18.5088656205003,288.15208689371747,70.91908921135797,0.3256646394729614,69.568115,290.86412811279297,284.618901570638,289.3024190266927,0.1738813668489456
48.05427021636724,-1.9153527228678773,rapeseed,69763.0,0.1908380558204384,0.1976030676225044,18.5088656205003,288.04534318712024,71.30640474955241,0.2764789462089538,81.624756,290.86412811279297,284.618901570638,289.3024190266927,0.1393174678087234
48.05573582005818,-1.914977436007183,rapeseed,5470.0,0.1908380558204384,0.1976030676225044,18.5088656205003,288.15208689371747,70.91908921135797,0.3256646394729614,69.568115,290.86412811279297,284.618901570638,289.3024190266927,0.1738813668489456
47.979738639529465,-1.3433123569558243,rapeseed,155680.0,0.2402463143785073,0.256631889739516,18.401716801428027,287.80174509684247,75.00746811760797,0.3365197777748108,61.28784,290.1930753919813,284.34946695963544,289.3031972249349,0.1808015406131744
48.1068067888198,-2.1170498560935767,rapeseed,38632.0,0.2174926120371625,0.2302414049815865,18.351817556606825,288.04721493191187,70.5893366071913,0.330788254737854,77.89673,291.3553695678711,284.8804634941949,289.2942199707031,0.1756907552480697
48.3956565150741,-1.641683996562068,rapeseed,7876.0,0.2176771956240997,0.2281924081581265,18.37361696202268,287.76072947184247,73.05238999260797,0.3315847516059875,73.76831,291.7226723564996,285.0040351019965,289.01866658528644,0.1752373576164245
48.10960938697584,-2.116519555126886,rapeseed,24885.0,0.2174926120371625,0.2302414049815865,18.351817556606825,288.04721493191187,70.5893366071913,0.330788254737854,77.89673,291.3553695678711,284.8804634941949,289.2942199707031,0.1756907552480697
47.89035179355465,-1.7537119689460174,rapeseed,60712.0,0.2200032238375041,0.2309258603516903,18.619500724218224,288.21803198920355,72.34698634677463,0.3295530080795288,53.747803,290.4135801527235,284.43475172254773,289.50343322753906,0.1729241609573364
47.88374306761589,-1.7454353656343091,rapeseed,50706.0,0.2200032238375041,0.2309258603516903,18.619500724218224,288.21803198920355,72.34698634677463,0.3295530080795288,53.747803,290.4135801527235,284.43475172254773,289.50343322753906,0.1729241609573364
48.31649208030935,-1.3552741901233931,rapeseed,40731.0,0.2378709678793086,0.2504477771467336,18.18792312119597,287.1697192721897,76.28888087802463,0.3302536606788635,97.127686,290.0205798678928,284.2904925876194,289.0003967285156,0.1777913123369217
48.2592464460149,-1.2569902188157402,rapeseed,22841.0,0.2379568700871154,0.2504214128302462,17.941283320867885,287.117310418023,76.48609224955241,0.3375189900398254,92.52759,289.77482435438367,284.1444676717122,288.9433237711589,0.1819196790456771
48.25844241282679,-1.2538550690728365,rapeseed,42245.0,0.2379568700871154,0.2504214128302462,17.941283320867885,287.117310418023,76.48609224955241,0.3375189900398254,92.52759,289.77482435438367,284.1444676717122,288.9433237711589,0.1819196790456771
48.010360940277685,-1.453044862579726,rapeseed,66744.0,0.239431322661525,0.2541106973446947,18.519114309741603,287.88884904649524,74.67521985371907,0.3361720442771911,53.363525,290.3809085422092,284.4590886433919,289.3362121582031,0.1804117411375045
48.01358466187705,-1.4515081829566128,rapeseed,87702.0,0.239431322661525,0.2541106973446947,18.519114309741603,287.88884904649524,74.67521985371907,0.3361720442771911,53.363525,290.3809085422092,284.4590886433919,289.3362121582031,0.1804117411375045
48.0142297954155,-1.4553374772655645,rapeseed,39703.0,0.239431322661525,0.2541106973446947,18.519114309741603,287.88884904649524,74.67521985371907,0.3361720442771911,53.363525,290.3809085422092,284.4590886433919,289.3362121582031,0.1804117411375045
48.00444601494835,-1.3038161393346936,rapeseed,37180.0,0.2402463143785073,0.256631889739516,18.401716801428027,287.80174509684247,75.00746811760797,0.3365197777748108,61.28784,290.1930753919813,284.34946695963544,289.3031972249349,0.1808015406131744
48.17515559144867,-2.047964023326779,rapeseed,246214.0,0.2174926120371625,0.2302414049815865,18.351817556606825,288.213501824273,69.92386351691351,0.3375189900398254,74.906494,291.3553695678711,284.8804634941949,289.2942199707031,0.1819196790456771
48.31120544701818,-1.79087330770799,rapeseed,17633.0,0.2248357848040551,0.2345382434695792,18.368828665825628,288.0832934909397,71.32202974955241,0.3349089026451111,62.573486,291.4995261298285,284.8816655476888,289.1566162109375,0.1792766451835632
48.312029473376,-1.792133963159123,rapeseed,30304.0,0.2248357848040551,0.2345382434695792,18.368828665825628,288.0832934909397,71.32202974955241,0.3349089026451111,62.573486,291.4995261298285,284.8816655476888,289.1566162109375,0.1792766451835632
48.314515101541474,-1.7961009731900195,rapeseed,13519.0,0.2147583088853172,0.2250612029316705,18.42133201065884,288.0832934909397,71.32202974955241,0.3349089026451111,62.573486,292.2272660997179,285.1826748318142,289.08423868815106,0.1792766451835632
47.69988013945832,-1.9193491546036607,rapeseed,42443.0,0.2346628110897441,0.2473128794291832,18.698339746844383,289.0589065551758,68.28578832414415,0.3277695775032043,24.161865,290.74347093370227,284.5968822903103,289.6510416666667,0.1711399257183075
47.69910610533268,-1.940424242451949,rapeseed,102655.0,0.2346628110897441,0.2473128794291832,18.698339746844383,289.0589065551758,68.28578832414415,0.3277695775032043,24.161865,290.74347093370227,284.5968822903103,289.6510416666667,0.1711399257183075
47.69112790174069,-1.9503799342669297,rapeseed,106845.0,0.1799063180474429,0.1846181880994882,18.74970904473336,289.0589065551758,68.28578832414415,0.3277695775032043,24.161865,292.4713838365343,285.31290859646265,289.7978922526042,0.1711399257183075
47.69936459051864,-1.906140728876592,rapeseed,41165.0,0.2346628110897441,0.2473128794291832,18.698339746844383,289.0589065551758,68.28578832414415,0.3277695775032043,24.161865,290.74347093370227,284.5968822903103,289.6510416666667,0.1711399257183075
47.93955145024693,-2.0481578842590653,rapeseed,28000.0,0.1765868502809515,0.180435756648053,18.4585044025093,288.0401077270508,71.39462089538574,0.3375189900398254,65.32446,290.19708760579425,284.2610778808594,289.40703837076825,0.1819196790456771
47.92886564885449,-1.4092936960834963,rapeseed,46106.0,0.2347970481379238,0.2477619608021315,18.453800124506795,287.97044626871747,73.66415214538574,0.3363015055656433,71.91821,290.74645063612195,284.55665334065753,289.46625264485675,0.1800883561372757
48.10794618358253,-1.1609657864589074,rapeseed,24434.0,0.2075647050254671,0.2163186650202927,18.12013079017721,287.1748733520508,77.32924546135797,0.3316465020179748,106.30884,289.6000366210937,284.0453872680664,289.1604715983073,0.1764880269765854
48.10621726227775,-1.1645799720099672,rapeseed,103177.0,0.2075647050254671,0.2163186650202927,18.12013079017721,287.47893693712024,76.00030665927463,0.3318418860435486,85.23169,289.6000366210937,284.0453872680664,289.1604715983073,0.1764750182628631
48.31409118874692,-1.4010629197859406,rapeseed,146522.0,0.2378709678793086,0.2504477771467336,18.18792312119597,287.23447079128687,75.83119858635797,0.324109673500061,89.72876,290.0205798678928,284.2904925876194,289.0003967285156,0.1743270307779312
48.3239900171113,-1.4112690598742548,rapeseed,41760.0,0.2378709678793086,0.2504477771467336,18.18792312119597,287.23447079128687,75.83119858635797,0.324109673500061,89.72876,290.0205798678928,284.2904925876194,289.0003967285156,0.1743270307779312
48.20078097209615,-1.6766328263840102,rapeseed,26461.0,0.2144027479284302,0.2281608848764909,18.512435866940407,287.91399553087024,72.84557575649686,0.334624171257019,60.20874,290.9960225423177,284.8257531060113,289.1837870279948,0.1786727905273437
48.201302172288976,-1.6783826817959902,rapeseed,33906.0,0.2144027479284302,0.2281608848764909,18.512435866940407,287.91399553087024,72.84557575649686,0.334624171257019,60.20874,290.9960225423177,284.8257531060113,289.1837870279948,0.1786727905273437
47.94694962438518,-2.075188405637734,rapeseed,16746.0,0.1765868502809515,0.180435756648053,18.4585044025093,287.8301467895508,72.53421507941351,0.2907943725585937,107.4978,290.19708760579425,284.2610778808594,289.40703837076825,0.1500182896852493
